aspect_ratio,solidity,extent,circularity,area_mm2,perimeter_mm,length_mm,width_mm,hu_0,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,glcm_contrast_mean,glcm_contrast_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,lbp_bin_0,lbp_bin_1,lbp_bin_2,lbp_bin_3,lbp_bin_4,lbp_bin_5,lbp_bin_6,lbp_bin_7,lbp_bin_8,lbp_bin_9,lbp_bin_10,lbp_bin_11,lbp_bin_12,lbp_bin_13,lbp_bin_14,lbp_bin_15,lbp_bin_16,lbp_bin_17,lbp_bin_18,lbp_bin_19,lbp_bin_20,lbp_bin_21,lbp_bin_22,lbp_bin_23,lbp_bin_24,lbp_bin_25,color_L_mean,color_L_std,color_A_mean,color_A_std,color_B_mean,color_B_std,filepath,label,split
0.3891625615763547,0.7158917168810145,0.49635218557086735,0.222497909829544,19.9,33.52497807145119,10.15,3.95,0.4290156305316296,1.0356553386293794,1.8914674022825606,2.244831566586508,4.331978221473105,2.819129445256749,4.851443089952178,489.5945143255602,276.8846991233346,0.25606072389300316,0.05766956675142177,0.042766532403678725,0.007497534937098414,0.9106580347396435,0.050548757151920753,0.03985595703125,0.03997802734375,0.01165771484375,0.00946044921875,0.00787353515625,0.00823974609375,0.0076904296875,0.00921630859375,0.00933837890625,0.0103759765625,0.01019287109375,0.0128173828125,0.01885986328125,0.01885986328125,0.01214599609375,0.00982666015625,0.00604248046875,0.0084228515625,0.00555419921875,0.00653076171875,0.00445556640625,0.005859375,0.007080078125,0.02386474609375,0.02593994140625,0.66986083984375,141.9281143635126,22.968869465384977,130.70946221919672,1.6131687641541805,134.50959836623554,1.9247792413684164,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\018_particle0027.png,op,test
3.058139534883721,0.6554976726981289,0.47009019365107435,0.28627897393671536,26.58125,34.15843037366867,13.15,4.3,0.2874315965707829,0.6611409729543992,3.0441918342296774,2.730217032460242,5.622478657189217,3.0835922404242733,-6.436367617240201,479.22440851620973,272.03337717527376,0.31365974499257593,0.056502922507556855,0.06280106069689767,0.009190893041652553,0.935768799439619,0.03644077066513624,0.02093505859375,0.03375244140625,0.012939453125,0.010009765625,0.0106201171875,0.0128173828125,0.01324462890625,0.015625,0.016845703125,0.01898193359375,0.02557373046875,0.0364990234375,0.04852294921875,0.034912109375,0.01910400390625,0.010498046875,0.00604248046875,0.00579833984375,0.0040283203125,0.00469970703125,0.00616455078125,0.00946044921875,0.01690673828125,0.02618408203125,0.026123046875,0.5537109375,129.19275915712063,29.052180144689707,131.48960543063217,1.8627410638212483,136.44081459482393,2.9950456641470113,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\020_particle0007.png,op,test
0.7605633802816901,0.654392021480629,0.2781038080333855,0.33016493806374975,4.438085327783559,12.996825268191676,4.580645161290323,3.4838709677419355,0.31151099933420257,0.7201681676698359,1.7567750190776703,2.262688340988262,4.361256997943837,2.9286240830532084,4.5094065530913,267.98802756187007,201.66867735008017,0.39285336863861886,0.078477869027049,0.08558285086965853,0.012635621856810603,0.9651876984268795,0.02610898645925077,0.0189208984375,0.02435302734375,0.0118408203125,0.0103759765625,0.0091552734375,0.0091552734375,0.00677490234375,0.00836181640625,0.01080322265625,0.01910400390625,0.0291748046875,0.05218505859375,0.07293701171875,0.05352783203125,0.03363037109375,0.0186767578125,0.01202392578125,0.00701904296875,0.00347900390625,0.00445556640625,0.00390625,0.00616455078125,0.0091552734375,0.018310546875,0.01971435546875,0.52679443359375,103.1177033492823,21.95468413553121,130.48923444976077,1.505692194079129,134.64162679425837,2.1742928750861714,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\005_particle0038.png,bop,test
0.35269709543568467,0.34643190298507465,0.21754942640956798,0.1436796058541798,11.14125,31.21578981280327,12.05,4.25,-0.05768016161752288,-0.019761384690588475,0.4033282921206608,1.1313986560990623,2.853292280446541,-1.9886195723518794,1.9014560530523437,299.31878466838884,178.89187875980383,0.3344019758168537,0.06441930587050083,0.0598814372974197,0.007924279495341585,0.9478269903087648,0.03104366939565163,0.020263671875,0.03070068359375,0.01190185546875,0.0089111328125,0.00726318359375,0.0067138671875,0.008544921875,0.00958251953125,0.01373291015625,0.02044677734375,0.0301513671875,0.0458984375,0.05902099609375,0.05596923828125,0.028564453125,0.016357421875,0.010009765625,0.00775146484375,0.0030517578125,0.00384521484375,0.00299072265625,0.00531005859375,0.007080078125,0.01678466796875,0.0191650390625,0.54998779296875,103.00756887677869,25.778022653922353,131.8519527702089,1.776882950526136,132.13200121102028,2.9289935422341986,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop1\006_particle0037.png,bop1,test
0.7589928057553957,0.6342773316094383,0.21744689556411742,0.21845493115571618,31.8875,42.82863583564758,13.9,10.55,0.2692888428674838,0.6133135287113922,1.250677401474715,1.4074428456702324,2.7365035269039724,1.714100494842894,-5.531695165595194,372.55598790069826,249.49299654523142,0.43012669334451525,0.05568438047287431,0.13408922212358165,0.010378620277588681,0.939741345544864,0.04017621851062147,0.01885986328125,0.02239990234375,0.00946044921875,0.00970458984375,0.00909423828125,0.01165771484375,0.01031494140625,0.01519775390625,0.015869140625,0.01959228515625,0.02618408203125,0.0509033203125,0.06524658203125,0.04949951171875,0.02154541015625,0.01702880859375,0.01165771484375,0.01043701171875,0.00604248046875,0.00579833984375,0.0035400390625,0.0048828125,0.00738525390625,0.02099609375,0.0245361328125,0.53216552734375,116.73667530970901,31.729151779849154,131.72371074618266,1.639862707394666,136.20916162489195,3.564451582653991,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\020_particle0015.png,op,test
1.2311827956989247,0.502061989365841,0.22722683946095695,0.19521891309987213,24.19625,39.465537160634995,11.45,9.3,0.2896178244429287,0.9395041728064853,0.9604450798983498,1.75438434692209,3.9319076145693397,-2.5860368164847154,3.116828937450653,212.73822298229584,129.30266936301663,0.5340003279141015,0.05206250644075409,0.15894599444449448,0.011986388110569455,0.9382382585331095,0.03734126609386071,0.0137939453125,0.01910400390625,0.007568359375,0.00830078125,0.00640869140625,0.00762939453125,0.010498046875,0.0155029296875,0.014892578125,0.0194091796875,0.0283203125,0.0380859375,0.0498046875,0.04376220703125,0.0230712890625,0.01617431640625,0.0091552734375,0.01239013671875,0.00494384765625,0.0067138671875,0.00433349609375,0.01190185546875,0.015380859375,0.03363037109375,0.045654296875,0.5335693359375,156.19449793672626,20.42141639508619,131.11829436038514,1.5159068018586852,136.4888583218707,2.839411119470787,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\019_particle0031.png,op,test
0.5135135135135135,0.8410776075135937,0.6050853485064012,0.4883851022347725,1.7705515088449533,6.749599610605547,2.3870967741935485,1.2258064516129032,0.5921683849549456,1.509959421524196,2.414457884620912,3.0494221909353043,5.815007722006946,3.8961935630245983,-6.202881512355467,177.63177520681418,118.19965761223867,0.33764530457923014,0.11601478263589221,0.05806187228785967,0.011723894011365386,0.9782624586779493,0.014450899694160916,0.0341796875,0.02667236328125,0.02056884765625,0.01483154296875,0.0147705078125,0.019287109375,0.01300048828125,0.0128173828125,0.01220703125,0.01458740234375,0.01617431640625,0.03741455078125,0.059326171875,0.0736083984375,0.0439453125,0.02532958984375,0.0130615234375,0.0145263671875,0.0125732421875,0.01239013671875,0.01202392578125,0.01397705078125,0.01483154296875,0.015625,0.02691650390625,0.42535400390625,119.19330031282585,24.310610417859877,133.04783628779978,1.5589495776011486,137.62252346193952,2.1975798360445236,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\006_particle0017.png,bop,test
1.2033898305084745,1.0,0.9692050608737168,0.778495249851963,4.224765868886577,8.258064516129032,2.2903225806451615,1.903225806451613,0.7705169711132549,3.0026321278586523,29.995542844816686,29.999890742879046,-30.0,29.99999793300924,-30.0,217.88871904256914,138.87103791653243,0.2699509846222581,0.10135270139522433,0.033709504485271005,0.0075880441143097825,0.9770532637063709,0.014645369198070737,0.037841796875,0.0345458984375,0.02606201171875,0.01611328125,0.01080322265625,0.01422119140625,0.01214599609375,0.00970458984375,0.01263427734375,0.01898193359375,0.01995849609375,0.0330810546875,0.0548095703125,0.048095703125,0.023193359375,0.01885986328125,0.01776123046875,0.0135498046875,0.00994873046875,0.01373291015625,0.01397705078125,0.0133056640625,0.017333984375,0.01715087890625,0.02630615234375,0.46588134765625,227.89341532154754,16.242601427919027,128.27158595951832,0.9407394678262693,132.3287214962849,1.5575270215376682,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\003_particle0082.png,bop,test
0.9365079365079365,0.7708706913727834,0.5204465967177831,0.4842020449177106,2.0130072840790842,7.227935952524985,2.032258064516129,1.903225806451613,0.6744807090584357,2.2028587877661945,2.469330488472665,3.3818791958402175,6.331665103871276,4.5248906718435356,-6.796101822207332,208.84905837163325,136.2137843322047,0.3755128932902616,0.0864448272892748,0.07531586274000096,0.012791081449703243,0.9772643739964165,0.014821061067985846,0.02294921875,0.0205078125,0.0167236328125,0.01519775390625,0.0087890625,0.0098876953125,0.00811767578125,0.00897216796875,0.01171875,0.0224609375,0.03375244140625,0.05059814453125,0.0609130859375,0.07366943359375,0.0450439453125,0.02581787109375,0.01531982421875,0.01202392578125,0.00897216796875,0.00726318359375,0.0074462890625,0.01171875,0.0140380859375,0.014404296875,0.023681640625,0.45001220703125,113.05256391944008,22.947100928118008,129.1135552063991,1.3304646596853755,133.27353235252107,2.9659589784337013,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\002_particle0062.png,bop,test
2.0531914893617023,0.8083603045083648,0.4887278139124683,0.3786430214084963,22.16625,27.122896522283554,9.65,4.7,0.5847119557579046,1.4259867550508045,3.04656521620106,3.438124762386348,6.680586818206937,4.179439256134548,8.314689073157941,289.2351635293451,168.604160323456,0.3239396132673196,0.05758232966784327,0.05791548586520289,0.008581541486106428,0.9447984815629615,0.03218546126130088,0.03009033203125,0.03619384765625,0.01300048828125,0.01165771484375,0.0079345703125,0.00909423828125,0.0087890625,0.010986328125,0.0118408203125,0.01092529296875,0.0164794921875,0.01959228515625,0.025390625,0.02362060546875,0.02105712890625,0.014892578125,0.00885009765625,0.0091552734375,0.006103515625,0.00421142578125,0.00323486328125,0.007568359375,0.01129150390625,0.02557373046875,0.0296630859375,0.622802734375,146.40426703372333,19.118854059634614,130.75485203028217,1.5087900954373412,136.18279421885754,2.555677303577593,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\024_particle0036.png,op,test
2.934065934065934,1.0,0.9853068280034573,0.5934361833018215,59.85,35.6,13.35,4.55,0.5614706485716108,1.3226854526619833,0.0,0.0,0.0,0.0,0.0,486.7809553391595,253.63071302218924,0.200046381860431,0.052224021738845675,0.03425532050249229,0.005221723582778765,0.9422798242115321,0.030189397771827074,0.0384521484375,0.04345703125,0.01580810546875,0.007568359375,0.0054931640625,0.00543212890625,0.0069580078125,0.00726318359375,0.0064697265625,0.0076904296875,0.01409912109375,0.0240478515625,0.04071044921875,0.0316162109375,0.01873779296875,0.00799560546875,0.00518798828125,0.0030517578125,0.0025634765625,0.00360107421875,0.00360107421875,0.006591796875,0.00897216796875,0.02874755859375,0.0311279296875,0.624755859375,227.8856359785723,14.850406477473866,129.93658901208423,1.2012370501374845,133.15211162327145,1.7727246959518046,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\003_particle0001.png,op,test
0.624750499001996,0.5068997240110396,0.1370358324883779,0.1537363587627745,53.7225,66.2666084766388,25.05,15.65,0.00046288257520932436,0.026452813780519207,0.9029230283910782,0.9650276431545455,1.8991621302792063,1.011823249812923,-3.466554541602593,725.4929912753854,453.8996355480515,0.5028735065736966,0.054489203613688836,0.16270632086447134,0.013641331336960378,0.9134997640554398,0.05387594028489346,0.0093994140625,0.0147705078125,0.00579833984375,0.00592041015625,0.00592041015625,0.00958251953125,0.0107421875,0.0103759765625,0.00927734375,0.01251220703125,0.02459716796875,0.05560302734375,0.09228515625,0.0947265625,0.04156494140625,0.0263671875,0.01513671875,0.01416015625,0.0068359375,0.00701904296875,0.00311279296875,0.0069580078125,0.00836181640625,0.02349853515625,0.03094482421875,0.45452880859375,105.61898569570872,32.17272473566034,129.93940182054615,1.278498858070555,135.2,2.487586868137062,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\opa\017_particle0041.png,opa,test
1.4318181818181819,0.9389252948885977,0.6461038961038961,0.6829125198176924,1.8636836628511966,5.856100128542993,2.032258064516129,1.4193548387096775,0.7364409723774792,2.232816960183302,3.1630304005637053,4.212025354084906,7.903265032271834,5.363565107641694,-8.784991311836686,216.46261833321913,133.05410067820787,0.2860273356298882,0.11141906298913427,0.03764701957671975,0.008972810684863943,0.9774535382168505,0.013893368970228429,0.03973388671875,0.03253173828125,0.026123046875,0.0189208984375,0.0159912109375,0.0107421875,0.01092529296875,0.01348876953125,0.0130615234375,0.01568603515625,0.01953125,0.0335693359375,0.0594482421875,0.05426025390625,0.0308837890625,0.01995849609375,0.014404296875,0.0157470703125,0.01239013671875,0.0147705078125,0.01513671875,0.01556396484375,0.01568603515625,0.01959228515625,0.03302001953125,0.4288330078125,97.74204601076848,24.422127515986098,131.47687224669605,1.5424578814455432,134.94579050416056,2.152102444844601,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\005_particle0029.png,bop,test
1.1634241245136188,0.8398857933898598,0.31581926785784004,0.36112865619697065,60.67125,45.94787463545799,14.95,12.85,0.4473932967247591,1.0180802871322598,2.336263176355191,2.6896136919933085,5.212441820451924,3.29205659448381,5.8782639308942555,417.98817720106956,255.36596833737423,0.396660372779415,0.05984989883692757,0.08920600475257369,0.009572693115684225,0.943748285759963,0.03422205023924246,0.01959228515625,0.02099609375,0.0115966796875,0.0107421875,0.0081787109375,0.0079345703125,0.00628662109375,0.008544921875,0.01104736328125,0.01739501953125,0.03204345703125,0.05438232421875,0.07159423828125,0.06549072265625,0.0323486328125,0.02459716796875,0.01116943359375,0.0106201171875,0.00421142578125,0.00433349609375,0.00177001953125,0.00341796875,0.0052490234375,0.01727294921875,0.018798828125,0.5203857421875,118.41150353178608,28.63281565002246,130.46639757820384,1.237095259665793,129.05933400605448,3.122218020696643,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\opa\006_particle0015.png,opa,test
0.6363636363636364,0.7690300454782674,0.3710832104183905,0.37138289173954503,25.7875,29.539191597700118,10.45,6.65,0.4478042887296029,1.0413732777787186,2.312187534665845,3.080908816615229,6.287016355675053,-4.612069464803561,5.799299104315468,286.13245847411974,167.2925013251781,0.3872774737693956,0.06493611152640451,0.08442385496613247,0.013140025699998385,0.9408256230464485,0.0345129482863593,0.0203857421875,0.0262451171875,0.0145263671875,0.01220703125,0.0101318359375,0.00946044921875,0.008056640625,0.01080322265625,0.011962890625,0.01824951171875,0.02435302734375,0.040771484375,0.03961181640625,0.0404052734375,0.02587890625,0.02032470703125,0.0135498046875,0.0125732421875,0.007568359375,0.007080078125,0.00579833984375,0.0064697265625,0.0086669921875,0.01934814453125,0.02276611328125,0.56280517578125,147.1418800420905,20.39022253088445,128.45124517713083,0.7678595155195375,135.8284812346545,1.7743769759169972,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\022_particle0022.png,op,test
0.71875,0.8735189573459715,0.44519927536231885,0.3710021517083012,3.068678459937565,10.195121603627358,3.096774193548387,2.225806451612903,0.5763069964178104,1.4087707819062865,2.7145523570917383,3.105603522782457,6.0159807802530025,3.810862504324845,-7.446142183251629,318.11445657693486,239.06130809144835,0.339061833945312,0.07935293576775931,0.05845137585408073,0.009581479271585785,0.9637792624776471,0.02719224664206802,0.0308837890625,0.03411865234375,0.02197265625,0.01422119140625,0.007568359375,0.008544921875,0.0079345703125,0.01031494140625,0.00933837890625,0.01275634765625,0.019287109375,0.02960205078125,0.0479736328125,0.039306640625,0.024658203125,0.018310546875,0.00958251953125,0.01068115234375,0.00762939453125,0.00848388671875,0.0074462890625,0.01263427734375,0.0174560546875,0.0218505859375,0.0263671875,0.54107666015625,110.10146525917756,24.815083111493454,129.1441625965023,1.3922681011386806,133.43422089175988,2.012458722328657,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\001_particle0058.png,bop,test
0.8068181818181818,1.0,0.9747119078104993,0.7761896734294227,6.337148803329865,10.129032258064516,2.838709677419355,2.2903225806451615,0.7679669137421665,2.874899929785985,0.0,0.0,0.0,0.0,0.0,294.82047971242014,186.6573184679195,0.2893936128240061,0.08025844816900432,0.042438736808627024,0.00804775916715422,0.9699772358631356,0.01903554187413369,0.03631591796875,0.03643798828125,0.0189208984375,0.0164794921875,0.01373291015625,0.013916015625,0.010498046875,0.01116943359375,0.00872802734375,0.00909423828125,0.014892578125,0.02911376953125,0.04461669921875,0.03692626953125,0.0294189453125,0.01763916015625,0.013916015625,0.009521484375,0.006591796875,0.0059814453125,0.00543212890625,0.00958251953125,0.0152587890625,0.02117919921875,0.0262451171875,0.53839111328125,235.27308274470232,12.827376830410774,128.31319374369323,0.9654304717394612,132.95963673057517,1.232807281517787,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\005_particle0092.png,bop,test
